Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
8.549347000000000207e+02,1.268581914769813412e+00,6.072790373654770590e-01,2.253810940773843807e-01,2.669250608797728574e-01,5.925735297423483594e+00,9.323000708611421938e-01,8.869681291630143738e-02,8.218752424680070279e-02,1.329900664223028495e-01,2.320640614656779732e+00,6.220065821199217970e-02,1.794011922776947432e-02,1.137766022337737687e-02,1.873578460472094531e-02
8.555534000000000106e+02,1.270735785559971465e+00,6.090807868224228372e-01,2.259073329192415880e-01,2.667273782022933082e-01,5.935674959850529397e+00,9.337044127253948389e-01,8.896904872361455219e-02,8.206898742082915921e-02,1.329969158585682099e-01,2.325736221739028053e+00,6.222440801675026278e-02,1.807562002004897694e-02,1.141626629540868493e-02,1.869860481257852591e-02
8.564965999999999440e+02,1.272840164214291470e+00,6.100119995946280405e-01,2.272200948495295414e-01,2.684528339602873515e-01,5.944173489192831283e+00,9.347518071777840554e-01,9.084481639144653675e-02,8.338191442272605003e-02,1.305246006903708067e-01,2.322062294694785756e+00,6.335535311831114180e-02,2.028539798218698120e-02,1.047420067390097964e-02,1.733888630453067625e-02
8.577451999999999543e+02,1.280299116958431904e+00,6.094557935160415107e-01,2.261860778415107909e-01,2.677036480128364149e-01,5.931593636414446813e+00,9.326257707690157606e-01,8.896226588783212597e-02,8.229981184977948339e-02,1.324023052016171653e-01,2.323134177775950882e+00,6.187675916598531223e-02,1.963097563975052529e-02,1.155740510438664492e-02,1.804179588189691597e-02
8.590395999999999503e+02,1.278591832326613886e+00,6.093178443354950735e-01,2.275538294059670230e-01,2.695085938301893802e-01,5.929593058243508352e+00,9.320037246256889230e-01,9.001861380184154882e-02,8.289794579345391434e-02,1.318285612975157450e-01,2.326510333154155674e+00,6.244944150890814616e-02,1.964267150086389246e-02,1.159721046997302940e-02,1.764763655287676647e-02
8.603517000000000507e+02,1.278966435979911775e+00,6.119782997287673831e-01,2.290073237091092562e-01,2.692033738278327704e-01,5.943416128495641715e+00,9.368040862346287412e-01,9.042642243958656789e-02,8.234610052515123346e-02,1.316975631306740446e-01,2.333293234682969342e+00,6.216465058045517189e-02,1.962544813388489989e-02,1.246695735992608967e-02,1.799063974296337409e-02
8.617558999999999969e+02,1.289256861793271147e+00,6.150807717524281459e-01,2.314522285192680828e-01,2.691199533720077808e-01,5.969827277518229280e+00,9.451117056681233031e-01,9.114887016623393623e-02,8.296179841563081081e-02,1.317458341716144510e-01,2.345836299295367855e+00,6.295957894781352426e-02,1.943524329022269792e-02,1.294508235781688388e-02,1.844324144800896237e-02
8.627817999999999756e+02,1.287159496901325584e+00,6.173444193410024816e-01,2.308401757581205471e-01,2.702546393508868938e-01,5.982324169183462104e+00,9.490564295845232978e-01,9.031897747623632289e-02,8.354255975211832830e-02,1.323961327422784606e-01,2.348805878334352393e+00,6.275835502760940265e-02,2.073543669378630216e-02,1.353961718374541157e-02,1.703071585326626503e-02
8.636213999999999942e+02,1.288772004668490512e+00,6.203683638591981353e-01,2.309489788825637435e-01,2.697864431289132003e-01,5.983855826787130461e+00,9.538525494438642172e-01,9.114537737784353388e-02,8.201032174673900110e-02,1.321180662116349658e-01,2.351060125258415123e+00,6.356647325482342459e-02,1.912233832821862156e-02,1.302300122376418012e-02,1.925647498201171759e-02
8.641191999999999780e+02,1.290135571835943518e+00,6.203959104287721793e-01,2.310893689475500001e-01,2.703929872283974412e-01,5.983794850351127792e+00,9.548682485488432237e-01,9.122196734201570845e-02,8.179340999719830752e-02,1.320306931683103702e-01,2.352210789021697668e+00,6.371225131863425539e-02,1.916727508669956170e-02,1.310728977364214454e-02,1.951598195097276056e-02
8.644842999999999620e+02,1.291135648920790358e+00,6.204161138288354360e-01,2.311923348228543118e-01,2.708378430956570604e-01,5.983750128581773353e+00,9.556131897767013994e-01,9.127814049573054755e-02,8.163432104629975150e-02,1.319666114123485001e-01,2.353054716984683381e+00,6.381916889817892957e-02,1.920023292221863243e-02,1.316910927858475078e-02,1.970631138923645276e-02
8.649726000000000568e+02,1.296686909453422132e+00,6.175169512029825558e-01,2.312811586766907734e-01,2.732399974921109198e-01,5.984208794980840018e+00,9.557990100246449572e-01,9.099918681942201215e-02,8.319877445079632006e-02,1.326623255027425397e-01,2.349955659057330060e+00,6.383057126674673842e-02,2.089583433908048793e-02,1.293546065896095110e-02,1.786966198350664614e-02
8.654279000000000224e+02,1.296946166567501502e+00,6.177811592776394356e-01,2.314125976162363929e-01,2.739488328857759836e-01,5.985271406068427780e+00,9.573314754271846638e-01,9.088010122963932624e-02,8.296033455121520905e-02,1.327897655824695766e-01,2.351644694106310496e+00,6.405814342268761896e-02,2.076766621776393595e-02,1.284188676077516189e-02,1.811141292505236144e-02
8.660821999999999434e+02,1.294956060450719315e+00,6.212822068202826786e-01,2.312389235676865773e-01,2.720953153991443330e-01,5.993257923485112215e+00,9.599779162553336853e-01,9.036073013843731738e-02,8.025192870102165754e-02,1.332429325090779271e-01,2.354162700451460033e+00,6.311592710468277856e-02,1.927066916890951553e-02,1.359191547742537309e-02,2.026064103133434768e-02
8.668402999999999565e+02,1.297306297584883472e+00,6.225929950750327402e-01,2.314386450035310350e-01,2.729791268624757183e-01,5.999799163431854154e+00,9.638881419288707342e-01,9.033346652995276338e-02,7.999628411072068346e-02,1.337890109271056005e-01,2.357971516234402820e+00,6.338418976154897022e-02,1.931577659802102137e-02,1.368052777912243112e-02,2.070779564861774391e-02
8.679369000000000369e+02,1.298828910906746348e+00,6.231617809110947537e-01,2.320580879698271870e-01,2.725581394013009140e-01,5.998945231492587737e+00,9.647327307092758986e-01,9.035956546715173676e-02,8.131950683031202720e-02,1.330789755840603994e-01,2.358492600462208877e+00,6.336787173142680030e-02,2.012665933227456017e-02,1.403878944876651991e-02,1.971381492525164925e-02
8.692435000000000400e+02,1.293035208542241854e+00,6.219639969688177672e-01,2.330275365156351808e-01,2.738896219811473576e-01,5.995973304026988693e+00,9.611066725679582312e-01,9.143148754420099555e-02,8.075794269885988586e-02,1.329000331823226577e-01,2.361558283713977691e+00,6.321854127525602940e-02,2.077018157703108825e-02,1.321659177926293172e-02,1.878748670368904361e-02
8.706063000000000329e+02,1.289084474307289563e+00,6.221299779457293289e-01,2.333598621096601988e-01,2.752433589751083765e-01,6.001215735033978760e+00,9.634511731872601459e-01,9.170079563321402449e-02,8.171719338093655360e-02,1.334955044108319666e-01,2.367621103590053178e+00,6.413189247513007007e-02,2.221654500162861812e-02,1.253070572264092242e-02,1.880343003237433183e-02
8.717609999999999673e+02,1.289263411232356882e+00,6.254841043718115667e-01,2.326938592021781660e-01,2.756619660471978372e-01,6.019273700147041772e+00,9.707108512853892535e-01,9.009685045667542580e-02,8.159255274071272601e-02,1.354763676174810527e-01,2.375787771975788054e+00,6.255472037077174086e-02,2.202473393084736220e-02,1.448859543817770934e-02,1.940014751607270146e-02
8.729500000000000455e+02,1.290427332829238161e+00,6.254400095098103796e-01,2.338933542129040810e-01,2.767259824536543178e-01,6.035035929455975889e+00,9.793625186981099739e-01,9.037435481584116248e-02,8.165682655372899501e-02,1.350402885020797195e-01,2.384640956327479522e+00,6.398808838338843064e-02,2.264530697994560082e-02,1.224302758565409821e-02,1.946745658088452902e-02
8.739849000000000387e+02,1.290854020000206548e+00,6.254195643753033274e-01,2.330360782919567164e-01,2.781670434915838319e-01,6.046741324049762056e+00,9.802693107405597850e-01,8.973690108051851633e-02,8.212366001136461868e-02,1.364559381549366734e-01,2.391465007565741541e+00,6.371513140234907890e-02,2.320282654817975090e-02,1.332698653763303431e-02,1.938208087217323239e-02
8.746253000000000384e+02,1.289937740536458044e+00,6.252983178115645302e-01,2.333786788912846077e-01,2.781619674759920890e-01,6.049207418726342489e+00,9.819213138578275490e-01,8.969477615891002786e-02,8.253426317181955518e-02,1.364350583489326585e-01,2.395510065069049066e+00,6.369694372590251064e-02,2.318125598416405711e-02,1.352704358629575054e-02,1.944837298020532512e-02
8.751222999999999956e+02,1.294565164545823155e+00,6.273099054903101823e-01,2.358067649118281706e-01,2.772525912081610922e-01,6.052404424470980260e+00,9.866544918746615878e-01,9.136482412906539452e-02,8.174149210771081142e-02,1.346325898082421368e-01,2.395562332180614540e+00,6.551597603618519727e-02,2.203350821537479465e-02,1.241602079490068677e-02,2.019993804896935696e-02
8.755322999999999638e+02,1.293248647171666210e+00,6.270788333299222028e-01,2.360355447087871816e-01,2.775353742089100018e-01,6.055979245884691053e+00,9.880901250411500136e-01,9.132191151122519279e-02,8.194220596966728110e-02,1.345416735143011300e-01,2.398847914251608593e+00,6.582590297103962929e-02,2.199146535025674198e-02,1.237678660986427093e-02,2.002578131918714144e-02
8.759827000000000226e+02,1.291802404670884918e+00,6.268249921078763442e-01,2.362868676857392547e-01,2.778460216809523486e-01,6.059906317993805303e+00,9.896672205977026238e-01,9.127477043055388928e-02,8.216269749021654079e-02,1.344417986392010267e-01,2.402457246360818921e+00,6.616636904776762584e-02,2.194527972477093580e-02,1.233368642220475375e-02,1.983446377993369758e-02
8.765131000000000085e+02,1.283930772649851004e+00,6.280084609573656218e-01,2.354517073691687057e-01,2.780379652413745850e-01,6.067038130276098506e+00,9.886264609789616742e-01,9.050552321919261289e-02,8.323752194228867252e-02,1.358402101480303270e-01,2.403814126431670140e+00,6.474272760688998263e-02,2.320898939779456049e-02,1.396548361006644257e-02,1.803443039734595188e-02
8.775175000000000409e+02,1.283033848386185394e+00,6.292637798754237011e-01,2.349757981226926196e-01,2.795737750128716725e-01,6.069567870587898817e+00,9.883664237794209662e-01,9.048010733708922171e-02,8.249997095577071837e-02,1.366286437502680362e-01,2.404733936762437629e+00,6.607932861979814998e-02,2.312524411892076526e-02,1.429638272597705262e-02,1.765778899308245720e-02
8.785042999999999438e+02,1.281754427147099529e+00,6.298597460195558551e-01,2.358744137574091404e-01,2.755056278779334233e-01,6.062273544314079388e+00,9.871441353475628455e-01,9.112883570315453985e-02,8.127017881770369490e-02,1.362050784624393440e-01,2.406509885498648416e+00,6.626229840555353245e-02,2.113259900953351478e-02,1.431239096830339008e-02,1.955882250392870086e-02
8.796224999999999454e+02,1.278262304843167163e+00,6.281831463941316418e-01,2.345849320386684811e-01,2.777006786913324143e-01,6.058698333382198875e+00,9.890006669967843500e-01,9.127870102600435520e-02,8.330947135576650953e-02,1.361765560917063411e-01,2.407176867122098329e+00,6.734804094394231111e-02,2.203712605522517576e-02,1.403470633183157013e-02,1.814975968729716505e-02
8.808885999999999967e+02,1.273532846142579666e+00,6.302591533999919449e-01,2.338770884647766723e-01,2.769813180051482471e-01,6.064455459849805052e+00,9.934723816387371897e-01,9.147306898553109189e-02,8.181385510807825945e-02,1.373295576592714617e-01,2.414965806565667616e+00,6.757188637513189544e-02,2.028866080766855706e-02,1.502609420768491466e-02,1.946734265466131333e-02
8.820805000000000291e+02,1.272585911851705109e+00,6.321176816590773351e-01,2.347320360381590643e-01,2.786955040640919368e-01,6.077065684258306177e+00,9.993710278868044306e-01,9.154773524286803632e-02,8.173698409453544755e-02,1.390058314195514733e-01,2.420510627679321569e+00,6.803534383389203688e-02,2.111588784662815632e-02,1.501410473482361896e-02,1.938984790367618422e-02
8.831525000000000318e+02,1.273756188278001744e+00,6.324183945489351144e-01,2.356814719360629806e-01,2.799938102891756375e-01,6.088522580199335010e+00,1.006429112965299577e+00,9.122361146289650891e-02,8.308300572177224064e-02,1.387283370012651895e-01,2.431018884679305270e+00,6.999904535142925655e-02,2.101859222555629847e-02,1.367664677428531705e-02,1.940672354514112741e-02
8.838433999999999742e+02,1.272629475760205686e+00,6.336914529832701204e-01,2.360618563165566841e-01,2.795049578244824806e-01,6.094836203416839737e+00,1.008951658490556458e+00,9.139106287497977821e-02,8.332510928123142147e-02,1.388608127657658398e-01,2.433213236104596611e+00,6.971753982512596259e-02,2.031858167652342284e-02,1.514526892954476400e-02,1.957905936679305708e-02
8.844175999999999931e+02,1.272107844294414924e+00,6.341088410277293530e-01,2.353160421638179067e-01,2.790002041474026195e-01,6.091667818713172977e+00,1.006670914362634228e+00,9.168698184547130481e-02,8.325535884917237284e-02,1.385181618582098650e-01,2.431143636027185195e+00,6.950968108557005476e-02,2.030068871443796441e-02,1.522848063533621676e-02,1.947577841690288289e-02
8.849382000000000517e+02,1.273276544118416842e+00,6.339822530560326186e-01,2.362087770812473231e-01,2.790294372508405063e-01,6.087746666932706496e+00,1.007413308789027351e+00,9.254843495289186150e-02,8.294345121601233439e-02,1.374232891706267667e-01,2.432343172349866300e+00,7.085611895395410587e-02,2.021246040551766265e-02,1.398755000947547907e-02,1.903607629862015538e-02
8.851464999999999463e+02,1.273582449868068123e+00,6.336424245264508093e-01,2.361280953376699854e-01,2.793597156242014767e-01,6.086432969922114466e+00,1.006642236263317836e+00,9.261254896719647856e-02,8.322771803393619328e-02,1.375839224500335911e-01,2.431825621871582133e+00,7.081658703450427472e-02,2.049876324805849359e-02,1.388374276589923739e-02,1.882114780816941668e-02
8.853289999999999509e+02,1.273367479342001563e+00,6.337769110474946732e-01,2.360614448944948762e-01,2.793957763160938579e-01,6.085495337767684809e+00,1.006330856739298785e+00,9.267947913499094414e-02,8.327180078307513944e-02,1.376629581531729207e-01,2.431745110855027203e+00,7.075888374884398146e-02,2.057649742240025281e-02,1.386915355190201926e-02,1.880530405898865609e-02
8.855130000000000337e+02,1.273993164969349223e+00,6.358944023519250699e-01,2.347551474006583927e-01,2.797868974358924121e-01,6.087091341319456284e+00,1.004311840150298396e+00,9.195577660514497875e-02,8.321964464758416224e-02,1.389753273092380337e-01,2.430805324714000459e+00,6.958964959424865371e-02,2.058637790362277675e-02,1.585038820398887438e-02,1.849266342648100275e-02
8.857224999999999682e+02,1.274096266629985763e+00,6.361994646870345882e-01,2.347330308498576379e-01,2.794200398459905088e-01,6.086779798128574726e+00,1.004657869933416103e+00,9.203405043512324912e-02,8.305351277932090936e-02,1.389164210182592119e-01,2.430776564272631557e+00,6.963077590514482607e-02,2.045385466069266078e-02,1.577335075403629716e-02,1.876955775595340326e-02
8.862604000000000042e+02,1.273493753433910136e+00,6.363702297945255104e-01,2.347436672937153468e-01,2.792925704337158033e-01,6.083980872855263122e+00,1.004304363352615415e+00,9.234875437233558415e-02,8.310140752036043743e-02,1.389009210875256084e-01,2.430694298562401379e+00,6.967241682253569324e-02,2.059455319032826859e-02,1.540892486747058587e-02,1.889775691201167618e-02
8.870098000000000411e+02,1.270625286938217968e+00,6.360339722792374140e-01,2.356516566763403320e-01,2.790179442543254118e-01,6.079925547138335773e+00,1.003116591058411000e+00,9.341293795605444539e-02,8.299286995836424596e-02,1.385122769921252051e-01,2.429025445867972977e+00,7.084319922890461307e-02,2.084905699829298076e-02,1.397537795009382022e-02,1.849037002198718194e-02
8.878944000000000187e+02,1.268115103718406633e+00,6.371937648329172310e-01,2.343579849553256433e-01,2.790344491909344526e-01,6.076424281591869203e+00,1.001943649978557671e+00,9.335961060534725409e-02,8.369696916051211355e-02,1.392453255303747195e-01,2.430742410959613409e+00,6.991125275221257707e-02,2.111766866267052178e-02,1.470800012126710632e-02,1.840358035157403649e-02
8.886319999999999482e+02,1.269151649223390299e+00,6.369254086811118043e-01,2.335732625554819974e-01,2.793169599338571341e-01,6.068695208770045646e+00,9.994957024454966810e-01,9.352466916685131526e-02,8.334659599135457730e-02,1.394966077734396681e-01,2.429391781908756709e+00,6.982494272094222354e-02,2.098482935268438862e-02,1.484936443911202830e-02,1.821459429474608926e-02
